unix,date,trade,price,open,high,low,close,position_size,balance
1511737200,2017-11-27 00:00:00,CLOSE,9818.349609,9352.719727,9818.349609,9352.719727,9818.349609,0.007386773849643393,72.45645321181684
1511823600,2017-11-28 00:00:00,LONG,9823.429688,9823.429688,10125.7002,9736.299805,10058.79981,0.007302122675884181,72.45645321181684
1511996400,2017-11-30 00:00:00,CLOSE,10233.59961,9906.790039,10801.0,9202.049805,10233.59961,0.007302122675884181,74.70429430253768
1512082800,2017-12-01 00:00:00,LONG,10198.59961,10198.59961,11046.7002,9694.650391,10975.59961,0.007251706527138808,74.70429430253768
1512169200,2017-12-02 00:00:00,CLOSE,11074.59961,10978.29981,11320.2002,10905.09961,11074.59961,0.007251706527138808,80.25369175753842
1512255600,2017-12-03 00:00:00,LONG,11082.7002,11082.7002,11858.7002,10862.0,11323.2002,0.00716893477276982,80.25369175753842
1512342000,2017-12-04 00:00:00,CLOSE,11657.2002,11315.40039,11657.2002,11081.79981,11657.2002,0.00716893477276982,83.53654770582548
1512428400,2017-12-05 00:00:00,LONG,11685.7002,11685.7002,12032.0,11604.59961,11916.7002,0.007077126814255189,83.53654770582548
1512514800,2017-12-06 00:00:00,CLOSE,14291.5,11923.40039,14369.09961,11923.40039,14291.5,0.007077126814255189,100.96669576432701
1512601200,2017-12-07 00:00:00,LONG,14266.09961,14266.09961,17899.69922,14057.29981,17899.69922,0.007006612286417629,100.96669576432701
1512687600,2017-12-08 00:00:00,CLOSE,16569.40039,17802.90039,18353.40039,14336.90039,16569.40039,0.007006612286417629,115.94407766527884
1512774000,2017-12-09 00:00:00,SHORT,16523.30078,16523.30078,16783.0,13674.90039,15178.2002,0.006946834559082937,114.78463688862605
1512860400,2017-12-10 00:00:00,COVER,15455.40039,15168.40039,15850.59961,13226.59961,15455.40039,0.006946834559082937,122.28894390465183
1512946800,2017-12-11 00:00:00,LONG,15427.40039,15427.40039,17513.90039,15404.79981,16936.80078,0.007847469528572034,122.28894390465183
1513033200,2017-12-12 00:00:00,CLOSE,17415.40039,16919.80078,17781.80078,16571.59961,17415.40039,0.007847469528572034,136.52304508856895
1513119600,2017-12-13 00:00:00,LONG,17500.0,17500.0,17653.09961,16039.7002,16408.19922,0.0077233036935819,136.52304508856895
1513206000,2017-12-14 00:00:00,CLOSE,16564.0,16384.59961,17085.80078,16185.90039,16564.0,0.0077233036935819,128.0147448075714
1513292400,2017-12-15 00:00:00,LONG,16601.30078,16601.30078,18154.09961,16601.30078,17706.90039,0.00763401609542404,128.0147448075714
1513378800,2017-12-16 00:00:00,CLOSE,19497.40039,17760.30078,19716.69922,17515.30078,19497.40039,0.00763401609542404,148.63518116030082
1513465200,2017-12-17 00:00:00,LONG,19475.80078,19475.80078,20089.0,18974.09961,19140.80078,0.007555470042587784,148.63518116030082
1513551600,2017-12-18 00:00:00,CLOSE,19114.19922,19106.40039,19371.0,18355.90039,19114.19922,0.007555470042587784,144.45894381042015
1513638000,2017-12-19 00:00:00,SHORT,19118.30078,19118.30078,19177.80078,17275.40039,17776.69922,0.007480495051209041,143.01435437231595
1513724400,2017-12-20 00:00:00,COVER,16624.59961,17760.30078,17934.69922,16077.7002,16624.59961,0.007480495051209041,161.86946072068997
1513810800,2017-12-21 00:00:00,SHORT,16642.40039,16642.40039,17567.69922,15342.7002,15802.90039,0.009629065661091398,160.25076611348308
1513897200,2017-12-22 00:00:00,COVER,13831.79981,15898.0,15943.40039,11833.0,13831.79981,0.009629065661091398,187.60104516679593
1513983600,2017-12-23 00:00:00,SHORT,13948.7002,13948.7002,15603.2002,13828.79981,14699.2002,0.01331486318095273,185.72503471512798
1514242800,2017-12-26 00:00:00,COVER,16099.79981,14036.59961,16461.19922,14028.90039,16099.79981,0.01331486318095273,156.81578185393636
1514329200,2017-12-27 00:00:00,LONG,16163.5,16163.5,16930.90039,15114.29981,15838.5,0.009604827174522658,156.81578185393636
1514415600,2017-12-28 00:00:00,CLOSE,14606.5,15864.09961,15888.40039,13937.29981,14606.5,0.009604827174522658,140.45813686195794
1514502000,2017-12-29 00:00:00,SHORT,14695.79981,14695.79981,15279.0,14307.0,14656.2002,0.009462129131530293,139.05355549333837
1514588400,2017-12-30 00:00:00,COVER,12952.2002,14681.90039,14681.90039,12350.09961,12952.2002,0.009462129131530293,155.7307476171655
1514674800,2017-12-31 00:00:00,SHORT,12897.7002,12897.7002,14377.40039,12755.59961,14156.40039,0.011953560537947211,154.17344014099385
1514761200,2018-01-01 00:00:00,COVER,13657.2002,14112.2002,14112.2002,13154.7002,13657.2002,0.011953560537947211,145.01949669489895
1514847600,2018-01-02 00:00:00,SHORT,13625.0,13625.0,15444.59961,13163.59961,14982.09961,0.010537196457097244,143.56930172794995
1514934000,2018-01-03 00:00:00,COVER,15201.0,14978.2002,15572.79981,14844.5,15201.0,0.010537196457097244,126.81111584507033
1515020400,2018-01-04 00:00:00,LONG,15270.7002,15270.7002,15739.7002,14522.2002,15599.2002,0.008221168842448995,126.81111584507033
1515106800,2018-01-05 00:00:00,CLOSE,17429.5,15477.2002,17705.19922,15202.79981,17429.5,0.008221168842448995,143.1260648745208
1515193200,2018-01-06 00:00:00,LONG,17462.09961,17462.09961,17712.40039,16764.59961,17527.0,0.008114419651153027,143.1260648745208
1515279600,2018-01-07 00:00:00,CLOSE,16477.59961,17527.30078,17579.59961,16087.7002,16477.59961,0.008114419651153027,133.8003571471685
1515366000,2018-01-08 00:00:00,SHORT,16476.19922,16476.19922,16537.90039,14208.2002,15170.09961,0.008039618349291653,132.46235357569682
1515452400,2018-01-09 00:00:00,COVER,14595.40039,15123.7002,15497.5,14424.0,14595.40039,0.008039618349291653,147.74784744425574
1515538800,2018-01-10 00:00:00,SHORT,14588.5,14588.5,14973.29981,13691.2002,14973.29981,0.010026415941996311,146.27036896981318
1515625200,2018-01-11 00:00:00,COVER,13405.79981,14968.2002,15018.79981,13105.90039,13405.79981,0.010026415941996311,158.26197023457183
1515711600,2018-01-12 00:00:00,SHORT,13453.90039,13453.90039,14229.90039,13158.09961,13980.59961,0.011645645202537887,156.67935053222612
1515798000,2018-01-13 00:00:00,COVER,14360.2002,13952.40039,14659.5,13952.40039,14360.2002,0.011645645202537887,146.03518623451822
1515884400,2018-01-14 00:00:00,LONG,14370.79981,14370.79981,14511.79981,13268.0,13772.0,0.010060319278233202,146.03518623451822
1515970800,2018-01-15 00:00:00,CLOSE,13819.79981,13767.29981,14445.5,13641.7002,13819.79981,0.010060319278233202,139.10163432771307
1516057200,2018-01-16 00:00:00,LONG,13836.09961,13836.09961,13843.09961,10194.90039,11490.5,0.009952994114389435,139.10163432771307
1516143600,2018-01-17 00:00:00,CLOSE,11188.59961,11431.09961,11678.0,9402.290039,11188.59961,0.009952994114389435,111.63748174920116
1516230000,2018-01-18 00:00:00,SHORT,11198.79981,11198.79981,12107.29981,10942.5,11474.90039,0.009869013537773842,110.52110693170914
1516316400,2018-01-19 00:00:00,COVER,11607.40039,11429.79981,11992.79981,11172.09961,11607.40039,0.009869013537773842,106.4594611777662
1516402800,2018-01-20 00:00:00,LONG,11656.2002,11656.2002,13103.0,11656.2002,12899.2002,0.009041957478217347,106.4594611777662
1516575600,2018-01-22 00:00:00,CLOSE,10931.40039,11633.09961,11966.40039,10240.2002,10931.40039,0.009041957478217347,98.91743954048872
1516662000,2018-01-23 00:00:00,SHORT,10944.5,10944.5,11377.59961,10129.7002,10868.40039,0.008947714847191176,97.92826514508383
1516748400,2018-01-24 00:00:00,COVER,11359.40039,10903.40039,11501.40039,10639.79981,11359.40039,0.008947714847191176,94.18862240553237
1516834800,2018-01-25 00:00:00,LONG,11421.7002,11421.7002,11785.7002,11057.40039,11259.40039,0.008163997876732665,94.18862240553237
1516921200,2018-01-26 00:00:00,CLOSE,11171.40039,11256.0,11656.7002,10470.29981,11171.40039,0.008163997876732665,91.23314239750489
1517007600,2018-01-27 00:00:00,SHORT,11174.90039,11174.90039,11614.90039,10989.2002,11440.7002,0.00808247123655389,90.32081097352985
1517094000,2018-01-28 00:00:00,COVER,11786.29981,11475.29981,12040.29981,11475.29981,11786.29981,0.00808247123655389,85.3388998793119
1517180400,2018-01-29 00:00:00,LONG,11755.5,11755.5,11875.59961,11179.2002,11296.40039,0.007186892167965529,85.3388998793119
1517266800,2018-01-30 00:00:00,CLOSE,10106.29981,11306.79981,11307.2002,10036.2002,10106.29981,0.007186892167965529,72.75994708087762
1517353200,2018-01-31 00:00:00,SHORT,10108.2002,10108.2002,10381.59961,9777.419922,10221.09961,0.007126129893041578,72.03234761006885
1517439600,2018-02-01 00:00:00,COVER,9170.540039,10237.29981,10288.79981,8812.280273,9170.540039,0.007126129893041578,78.78833058862138
1517526000,2018-02-02 00:00:00,SHORT,9142.280273,9142.280273,9142.280273,7796.490234,8830.75,0.008531837239019544,78.00044728273517
1517698800,2018-02-04 00:00:00,COVER,8277.009766,9175.700195,9334.870117,8031.220215,8277.009766,0.008531837239019544,85.46449672057645
1517785200,2018-02-05 00:00:00,SHORT,8270.540039,8270.540039,8364.839844,6756.680176,6955.27002,0.010230269287663223,84.60985175337069
1517871600,2018-02-06 00:00:00,COVER,7754.0,7051.75,7850.700195,6048.259766,7754.0,0.010230269287663223,89.95558533684111
1517958000,2018-02-07 00:00:00,LONG,7755.490234,7755.490234,8509.110352,7236.790039,7621.299805,0.011482965846962435,89.95558533684111
1518044400,2018-02-08 00:00:00,CLOSE,8265.589844,7637.859863,8558.769531,7637.859863,8265.589844,0.011482965846962435,94.86390687818346
1518130800,2018-02-09 00:00:00,LONG,8271.839844,8271.839844,8736.980469,7884.709961,8736.980469,0.011353612930202378,94.86390687818346
1518217200,2018-02-10 00:00:00,CLOSE,8621.900391,8720.080078,9122.549805,8295.469727,8621.900391,0.011353612930202378,97.8594616333346
1518303600,2018-02-11 00:00:00,SHORT,8616.129883,8616.129883,8616.129883,7931.100098,8129.970215,0.011244127970743738,96.88086701700126
1518390000,2018-02-12 00:00:00,COVER,8926.570313,8141.430176,8985.919922,8141.430176,8926.570313,0.011244127970743738,93.36511472172974
1518476400,2018-02-13 00:00:00,LONG,8926.719727,8926.719727,8958.469727,8455.410156,8598.30957,0.010354471340120797,93.36511472172974
1518562800,2018-02-14 00:00:00,CLOSE,9494.629883,8599.919922,9518.540039,8599.919922,9494.629883,0.010354471340120797,98.26240542570949
1518649200,2018-02-15 00:00:00,LONG,9488.320313,9488.320313,10234.79981,9395.580078,10166.40039,0.010252581928349196,98.26240542570949
1518735600,2018-02-16 00:00:00,CLOSE,10233.90039,10135.7002,10324.09961,9824.820313,10233.90039,0.010252581928349196,104.8572872273465
1518822000,2018-02-17 00:00:00,LONG,10207.5,10207.5,11139.5,10149.40039,11112.7002,0.010169847108015972,104.8572872273465
1518908400,2018-02-18 00:00:00,CLOSE,10551.79981,11123.40039,11349.79981,10326.0,10551.79981,0.010169847108015972,107.28566174654455
1518994800,2018-02-19 00:00:00,SHORT,10552.59961,10552.59961,11273.79981,10513.2002,11225.29981,0.01006508434456551,106.2128051290791
1519081200,2018-02-20 00:00:00,COVER,11403.7002,11231.79981,11958.5,11231.79981,11403.7002,0.01006508434456551,97.5714704789537
1519167600,2018-02-21 00:00:00,LONG,11372.2002,11372.2002,11418.5,10479.09961,10690.40039,0.008494025261194766,97.5714704789537
1519254000,2018-02-22 00:00:00,CLOSE,10005.0,10660.40039,11039.09961,9939.089844,10005.0,0.008494025261194766,85.10861021566063
1519340400,2018-02-23 00:00:00,SHORT,9937.070313,9937.070313,10487.29981,9734.55957,10301.09961,0.00847911119268982,84.25752411350403
1519513200,2018-02-25 00:00:00,COVER,9664.730469,9796.419922,9923.219727,9407.05957,9664.730469,0.00847911119268982,86.59832679219615
1519599600,2018-02-26 00:00:00,SHORT,9669.429688,9669.429688,10475.0,9501.730469,10366.7002,0.008866328862256492,85.73234352427419
1519686000,2018-02-27 00:00:00,COVER,10725.59961,10393.90039,10878.5,10246.09961,10725.59961,0.008866328862256492,76.28300999544886
1519772400,2018-02-28 00:00:00,LONG,10687.2002,10687.2002,11089.79981,10393.09961,10397.90039,0.007066413885976832,76.28300999544886
1519945200,2018-03-02 00:00:00,CLOSE,11086.40039,10977.40039,11189.0,10850.09961,11086.40039,0.007066413885976832,78.32051282473552
1520031600,2018-03-03 00:00:00,LONG,11101.90039,11101.90039,11528.2002,11002.40039,11489.7002,0.006984147305656753,78.32051282473552
1520118000,2018-03-04 00:00:00,CLOSE,11512.59961,11497.40039,11512.59961,11136.09961,11512.59961,0.006984147305656753,80.38483976006097
1520204400,2018-03-05 00:00:00,LONG,11532.40039,11532.40039,11704.09961,11443.90039,11573.29981,0.006900644156568376,80.38483976006097
1520290800,2018-03-06 00:00:00,CLOSE,10779.90039,11500.09961,11500.09961,10694.29981,10779.90039,0.006900644156568376,74.44822246589685
1520377200,2018-03-07 00:00:00,SHORT,10803.90039,10803.90039,10929.5,9692.120117,9965.570313,0.006821956662008606,73.70374024123788
1520463600,2018-03-08 00:00:00,COVER,9395.009766,9951.44043,10147.40039,9335.870117,9395.009766,0.006821956662008606,83.41868974970713
1520550000,2018-03-09 00:00:00,SHORT,9414.69043,9414.69043,9466.349609,8513.030273,9337.549805,0.008771876618380754,82.58450285221005
1520636400,2018-03-10 00:00:00,COVER,8866.0,9350.589844,9531.320313,8828.469727,8866.0,0.008771876618380754,87.45401992236778
1520722800,2018-03-11 00:00:00,SHORT,8852.780273,8852.780273,9711.889648,8607.120117,9578.629883,0.009779919647074257,86.5794797231441
1520809200,2018-03-12 00:00:00,COVER,9205.120117,9602.929688,9937.5,8956.429688,9205.120117,0.009779919647074257,83.10791120872582
1520895600,2018-03-13 00:00:00,SHORT,9173.040039,9173.040039,9470.379883,8958.19043,9194.849609,0.008969418180541158,82.27683209663857
1520982000,2018-03-14 00:00:00,COVER,8269.80957,9214.650391,9355.849609,8068.589844,8269.80957,0.008969418180541158,90.46760919552543
1521068400,2018-03-15 00:00:00,SHORT,8290.759766,8290.759766,8428.349609,7783.049805,8300.860352,0.010802741320628223,89.56293310357017
1521241200,2018-03-17 00:00:00,COVER,7916.879883,8321.910156,8346.530273,7812.819824,7916.879883,0.010802741320628223,93.65129680213583
1521327600,2018-03-18 00:00:00,SHORT,7890.52002,7890.52002,8245.509766,7397.990234,8223.679688,0.011750148735331955,92.71478383411447
1521414000,2018-03-19 00:00:00,COVER,8630.650391,8344.120117,8675.870117,8182.399902,8630.650391,0.011750148735331955,83.94054060158041
1521500400,2018-03-20 00:00:00,LONG,8619.669922,8619.669922,9051.019531,8389.889648,8913.469727,0.00964087209226718,83.94054060158041
1521586800,2018-03-21 00:00:00,CLOSE,8929.280273,8937.480469,9177.370117,8846.330078,8929.280273,0.00964087209226718,86.06459390413339
1521673200,2018-03-22 00:00:00,LONG,8939.44043,8939.44043,9100.709961,8564.900391,8728.469727,0.009531239525815829,86.06459390413339
1521846000,2018-03-24 00:00:00,CLOSE,8668.120117,8901.950195,8996.179688,8665.700195,8668.120117,0.009531239525815829,82.65239572197436
1521932400,2018-03-25 00:00:00,SHORT,8612.80957,8612.80957,8682.009766,8449.099609,8495.780273,0.009500485422291139,81.82587176475461
1522015200,2018-03-26 00:00:00,COVER,8209.400391,8498.469727,8530.080078,7921.430176,8209.400391,0.009500485422291139,85.70504585887782
1522101600,2018-03-27 00:00:00,SHORT,8200.0,8200.0,8232.780273,7797.279785,7833.040039,0.010347316512230371,84.84799540028905
1522188000,2018-03-28 00:00:00,COVER,7954.47998,7836.830078,8122.890137,7809.169922,7954.47998,0.010347316512230371,87.42244399547435
1522274400,2018-03-29 00:00:00,LONG,7979.069824,7979.069824,7994.330078,7081.379883,7165.700195,0.010846905900634415,87.42244399547435
1522360800,2018-03-30 00:00:00,CLOSE,6890.52002,7171.450195,7276.660156,6683.930176,6890.52002,0.010846905900634415,74.86763848069853
1522447200,2018-03-31 00:00:00,SHORT,6892.47998,6892.47998,7207.850098,6863.52002,6973.529785,0.01075359845962027,74.11896209589155
1522620000,2018-04-02 00:00:00,COVER,7083.799805,6844.859863,7135.470215,6816.580078,7083.799805,0.01075359845962027,72.04849851857064
1522706400,2018-04-03 00:00:00,LONG,7102.259766,7102.259766,7530.939941,7072.490234,7456.109863,0.010043002633450133,72.04849851857064
1522792800,2018-04-04 00:00:00,CLOSE,6853.839844,7456.410156,7469.879883,6803.879883,6853.839844,0.010043002633450133,68.86528527169779
1522879200,2018-04-05 00:00:00,SHORT,6848.649902,6848.649902,6933.819824,6644.799805,6811.470215,0.009954755082322327,68.1766324189808
1522965600,2018-04-06 00:00:00,COVER,6636.319824,6815.959961,6857.490234,6575.0,6636.319824,0.009954755082322327,70.31834980983936
1523052000,2018-04-07 00:00:00,SHORT,6630.509766,6630.509766,7050.540039,6630.509766,6911.089844,0.010499217823147531,69.61516631174096
1523138400,2018-04-08 00:00:00,COVER,7023.52002,6919.97998,7111.560059,6919.97998,7023.52002,0.010499217823147531,65.45463488061066
1523224800,2018-04-09 00:00:00,LONG,7044.319824,7044.319824,7178.109863,6661.990234,6770.72998,0.009198913472246195,65.45463488061066
1523311200,2018-04-10 00:00:00,CLOSE,6834.759766,6795.439941,6872.410156,6704.149902,6834.759766,0.009198913472246195,62.89818640291952
1523397600,2018-04-11 00:00:00,LONG,6843.470215,6843.470215,6968.319824,6817.589844,6968.319824,0.009099068540169036,62.89818640291952
1523484000,2018-04-12 00:00:00,CLOSE,7889.25,6955.379883,7899.22998,6806.509766,7889.25,0.009099068540169036,71.69596007975247
1523570400,2018-04-13 00:00:00,LONG,7901.089844,7901.089844,8183.959961,7758.930176,7895.959961,0.008983444294441938,71.69596007975247
1523743200,2018-04-15 00:00:00,CLOSE,8329.110352,7999.330078,8338.419922,7999.330078,8329.110352,0.008983444294441938,74.79281748155468
1523829600,2018-04-16 00:00:00,LONG,8337.570313,8337.570313,8371.150391,7925.72998,8058.669922,0.008880871348249718,74.79281748155468
1523916000,2018-04-17 00:00:00,CLOSE,7902.089844,8071.660156,8285.959961,7881.720215,7902.089844,0.008880871348249718,70.22359702882147
1524002400,2018-04-18 00:00:00,SHORT,7944.430176,7944.430176,8197.799805,7886.009766,8163.419922,0.00875095626978461,69.52136105853326
1524088800,2018-04-19 00:00:00,COVER,8294.30957,8159.27002,8298.69043,8138.779785,8294.30957,0.00875095626978461,66.43598634887748
1524175200,2018-04-20 00:00:00,LONG,8286.879883,8286.879883,8880.230469,8244.540039,8845.830078,0.007936838401666105,66.43598634887748
1524261600,2018-04-21 00:00:00,CLOSE,8895.580078,8848.790039,8997.570313,8652.150391,8895.580078,0.007936838401666105,70.56111361597347
1524348000,2018-04-22 00:00:00,LONG,8925.05957,8925.05957,9001.639648,8779.610352,8802.459961,0.007826894815875582,70.56111361597347
