unix,date,trade,price,open,high,low,close,position_size,balance
1515625200,2018-01-11 00:00:00,CLOSE,13405.79981,14968.2002,15018.79981,13105.90039,13405.79981,0.009322542684159005,125.10013624111951
1515711600,2018-01-12 00:00:00,LONG,13453.90039,13453.90039,14229.90039,13158.09961,13980.59961,0.009205444613724266,125.10013624111951
1515798000,2018-01-13 00:00:00,CLOSE,14360.2002,13952.40039,14659.5,13952.40039,14360.2002,0.009205444613724266,132.12110866967237
1515884400,2018-01-14 00:00:00,LONG,14370.79981,14370.79981,14511.79981,13268.0,13772.0,0.009101782733898903,132.12110866967237
1515970800,2018-01-15 00:00:00,CLOSE,13819.79981,13767.29981,14445.5,13641.7002,13819.79981,0.009101782733898903,125.8481782303281
1516057200,2018-01-16 00:00:00,LONG,13836.09961,13836.09961,13843.09961,10194.90039,11490.5,0.009004683397767532,125.8481782303281
1516143600,2018-01-17 00:00:00,CLOSE,11188.59961,11431.09961,11678.0,9402.290039,11188.59961,0.009004683397767532,101.00078096321421
1516230000,2018-01-18 00:00:00,LONG,11198.79981,11198.79981,12107.29981,10942.5,11474.90039,0.008928704401367638,101.00078096321421
1516316400,2018-01-19 00:00:00,CLOSE,11607.40039,11429.79981,11992.79981,11172.09961,11607.40039,0.008928704401367638,103.61266429075529
1516402800,2018-01-20 00:00:00,LONG,11656.2002,11656.2002,13103.0,11656.2002,12899.2002,0.008800169513890791,103.61266429075529
1516575600,2018-01-22 00:00:00,CLOSE,10931.40039,11633.09961,11966.40039,10240.2002,10931.40039,0.008800169513890791,96.27232133455735
1516662000,2018-01-23 00:00:00,LONG,10944.5,10944.5,11377.59961,10129.7002,10868.40039,0.008708446993577758,96.27232133455735
1516748400,2018-01-24 00:00:00,CLOSE,11359.40039,10903.40039,11501.40039,10639.79981,11359.40039,0.008708446993577758,98.89623202673567
1516834800,2018-01-25 00:00:00,LONG,11421.7002,11421.7002,11785.7002,11057.40039,11259.40039,0.008572039888288113,98.89623202673567
1516921200,2018-01-26 00:00:00,CLOSE,11171.40039,11256.0,11656.7002,10470.29981,11171.40039,0.008572039888288113,95.79303517387358
1517007600,2018-01-27 00:00:00,LONG,11174.90039,11174.90039,11614.90039,10989.2002,11440.7002,0.008486438492731374,95.79303517387358
1517094000,2018-01-28 00:00:00,CLOSE,11786.29981,11475.29981,12040.29981,11475.29981,11786.29981,0.008486438492731374,99.98140166225063
1517180400,2018-01-29 00:00:00,LONG,11755.5,11755.5,11875.59961,11179.2002,11296.40039,0.008420023618359758,99.98140166225063
1517266800,2018-01-30 00:00:00,CLOSE,10106.29981,11306.79981,11307.2002,10036.2002,10106.29981,0.008420023618359758,85.24414428010299
1517353200,2018-01-31 00:00:00,LONG,10108.2002,10108.2002,10381.59961,9777.419922,10221.09961,0.00834883571432449,85.24414428010299
1517439600,2018-02-01 00:00:00,CLOSE,9170.540039,10237.29981,10288.79981,8812.280273,9170.540039,0.00834883571432449,76.65014031807448
1517526000,2018-02-02 00:00:00,LONG,9142.280273,9142.280273,9142.280273,7796.490234,8830.75,0.008300296714704945,76.65014031807448
1517698800,2018-02-04 00:00:00,CLOSE,8277.009766,9175.700195,9334.870117,8031.220215,8277.009766,0.008300296714704945,68.78112200180819
1517785200,2018-02-05 00:00:00,LONG,8270.540039,8270.540039,8364.839844,6756.680176,6955.27002,0.00823323633773537,68.78112200180819
1517871600,2018-02-06 00:00:00,CLOSE,7754.0,7051.75,7850.700195,6048.259766,7754.0,0.00823323633773537,63.889920637190144
1517958000,2018-02-07 00:00:00,LONG,7755.490234,7755.490234,8509.110352,7236.790039,7621.299805,0.008155644520513523,63.889920637190144
1518044400,2018-02-08 00:00:00,CLOSE,8265.589844,7637.859863,8558.769531,7637.859863,8265.589844,0.008155644520513523,67.37599960120242
1518130800,2018-02-09 00:00:00,LONG,8271.839844,8271.839844,8736.980469,7884.709961,8736.980469,0.008063773098021601,67.37599960120242
1518217200,2018-02-10 00:00:00,CLOSE,8621.900391,8720.080078,9122.549805,8295.469727,8621.900391,0.008063773098021601,69.50355793851206
1518303600,2018-02-11 00:00:00,SHORT,8616.129883,8616.129883,8616.129883,7931.100098,8129.970215,0.007986012663863059,68.80852235912694
1518390000,2018-02-12 00:00:00,COVER,8926.570313,8141.430176,8985.919922,8141.430176,8926.570313,0.007986012663863059,66.31149969751215
1518476400,2018-02-13 00:00:00,SHORT,8926.719727,8926.719727,8958.469727,8455.410156,8598.30957,0.0073541442666756,65.64838470053702
1518562800,2018-02-14 00:00:00,COVER,9494.629883,8599.919922,9518.540039,8599.919922,9494.629883,0.0073541442666756,61.43675770059518
1518649200,2018-02-15 00:00:00,SHORT,9488.320313,9488.320313,10234.79981,9395.580078,10166.40039,0.006410237862675877,60.82239012358923
1518735600,2018-02-16 00:00:00,COVER,10233.90039,10135.7002,10324.09961,9824.820313,10233.90039,0.006410237862675877,56.00139470372467
1518822000,2018-02-17 00:00:00,SHORT,10207.5,10207.5,11139.5,10149.40039,11112.7002,0.005431435783168006,55.44138075668742
1518994800,2018-02-19 00:00:00,COVER,11225.29981,10552.59961,11273.79981,10513.2002,11225.29981,0.005431435783168006,49.86358544494084
1519081200,2018-02-20 00:00:00,SHORT,11231.79981,11231.79981,11958.5,11231.79981,11403.7002,0.004395105898036072,49.36494959049143
1519167600,2018-02-21 00:00:00,COVER,10690.40039,11372.2002,11418.5,10479.09961,10690.40039,0.004395105898036072,51.77323881091158
1519254000,2018-02-22 00:00:00,SHORT,10660.40039,10660.40039,11039.09961,9939.089844,10005.0,0.004808028267951618,51.25550642280246
1519426800,2018-02-24 00:00:00,COVER,9813.070313,10287.7002,10597.2002,9546.969727,9813.070313,0.004808028267951618,55.3754105788102
1519513200,2018-02-25 00:00:00,SHORT,9796.419922,9796.419922,9923.219727,9407.05957,9664.730469,0.005596090909691213,54.821656473022095
1519599600,2018-02-26 00:00:00,COVER,10366.7002,9669.429688,10475.0,9501.730469,10366.7002,0.005596090909691213,51.603940331591076
1519686000,2018-02-27 00:00:00,SHORT,10393.90039,10393.90039,10878.5,10246.09961,10725.59961,0.00491518092451867,51.08790092827517
1519858800,2018-03-01 00:00:00,COVER,10951.0,10385.0,11052.29981,10352.7002,10951.0,0.00491518092451867,48.32743349241825
1519945200,2018-03-02 00:00:00,SHORT,10977.40039,10977.40039,11189.0,10850.09961,11086.40039,0.004358423438857008,47.84415915749407
1520031600,2018-03-03 00:00:00,COVER,11489.7002,11101.90039,11528.2002,11002.40039,11489.7002,0.004358423438857008,45.59384420622107
1520118000,2018-03-04 00:00:00,SHORT,11497.40039,11497.40039,11512.59961,11136.09961,11512.59961,0.00392592275062614,45.13790576415886
1520290800,2018-03-06 00:00:00,COVER,10779.90039,11500.09961,11500.09961,10694.29981,10779.90039,0.00392592275062614,47.987483217889476
1520377200,2018-03-07 00:00:00,SHORT,10803.90039,10803.90039,10929.5,9692.120117,9965.570313,0.004397264568422273,47.50760838571058
1520463600,2018-03-08 00:00:00,COVER,9395.009766,9951.44043,10147.40039,9335.870117,9395.009766,0.004397264568422273,53.7696246039469
1520550000,2018-03-09 00:00:00,SHORT,9414.69043,9414.69043,9466.349609,8513.030273,9337.549805,0.005654134753946172,53.231928357907435
1520636400,2018-03-10 00:00:00,COVER,8866.0,9350.589844,9531.320313,8828.469727,8866.0,0.005654134753946172,56.370698646082715
1520722800,2018-03-11 00:00:00,SHORT,8852.780273,8852.780273,9711.889648,8607.120117,9578.629883,0.006303894362975102,55.806991659621886
1520809200,2018-03-12 00:00:00,COVER,9205.120117,9602.929688,9937.5,8956.429688,9205.120117,0.006303894362975102,53.569304441478934
1520895600,2018-03-13 00:00:00,SHORT,9173.040039,9173.040039,9470.379883,8958.19043,9194.849609,0.00578146516003277,53.03361139706414
1520982000,2018-03-14 00:00:00,COVER,8269.80957,9214.650391,9355.849609,8068.589844,8269.80957,0.00578146516003277,58.31318377039189
1521068400,2018-03-15 00:00:00,SHORT,8290.759766,8290.759766,8428.349609,7783.049805,8300.860352,0.006963179921029203,57.73005193268797
1521241200,2018-03-17 00:00:00,COVER,7916.879883,8321.910156,8346.530273,7812.819824,7916.879883,0.006963179921029203,60.365310074189175
1521327600,2018-03-18 00:00:00,SHORT,7890.52002,7890.52002,8245.509766,7397.990234,8223.679688,0.007573855312700579,59.76165697344728
1521414000,2018-03-19 00:00:00,COVER,8630.650391,8344.120117,8675.870117,8182.399902,8630.650391,0.007573855312700579,54.10599675854043
1521500400,2018-03-20 00:00:00,SHORT,8619.669922,8619.669922,9051.019531,8389.889648,8913.469727,0.00621426774756666,53.564936790955024
1522015200,2018-03-26 00:00:00,COVER,8209.400391,8498.469727,8530.080078,7921.430176,8209.400391,0.00621426774756666,56.145367352076505
1522101600,2018-03-27 00:00:00,SHORT,8200.0,8200.0,8232.780273,7797.279785,7833.040039,0.006778526058360456,55.58391367855574
1522274400,2018-03-29 00:00:00,COVER,7165.700195,7979.069824,7994.330078,7081.379883,7165.700195,0.006778526058360456,62.670666677444075
1522360800,2018-03-30 00:00:00,SHORT,7171.450195,7171.450195,7276.660156,6683.930176,6890.52002,0.00865152212225182,62.043960010669636
1522533600,2018-04-01 00:00:00,COVER,6844.22998,7003.060059,7060.950195,6526.870117,6844.22998,0.00865152212225182,64.9094895355471
1522620000,2018-04-02 00:00:00,SHORT,6844.859863,6844.859863,7135.470215,6816.580078,7083.799805,0.00938812421676479,64.26039464019162
1522706400,2018-04-03 00:00:00,COVER,7456.109863,7102.259766,7530.939941,7072.490234,7456.109863,0.00938812421676479,58.47100975237272
1522792800,2018-04-04 00:00:00,SHORT,7456.410156,7456.410156,7469.879883,6803.879883,6853.839844,0.007763293387001952,57.886299654849
1522879200,2018-04-05 00:00:00,COVER,6811.470215,6848.649902,6933.819824,6644.799805,6811.470215,0.007763293387001952,62.94907331459275
1522965600,2018-04-06 00:00:00,SHORT,6815.959961,6815.959961,6857.490234,6575.0,6636.319824,0.00914318495678247,62.319582581446824
1523484000,2018-04-12 00:00:00,COVER,7889.25,6955.379883,7899.22998,6806.509766,7889.25,0.00914318495678247,52.41445525654052
1523570400,2018-04-13 00:00:00,SHORT,7901.089844,7901.089844,8183.959961,7758.930176,7895.959961,0.006567487742640978,51.89031070397512
1523743200,2018-04-15 00:00:00,COVER,8329.110352,7999.330078,8338.419922,7999.330078,8329.110352,0.006567487742640978,49.05642251521292
1523829600,2018-04-16 00:00:00,SHORT,8337.570313,8337.570313,8371.150391,7925.72998,8058.669922,0.005824941375827027,48.565858290060795
1523916000,2018-04-17 00:00:00,COVER,7902.089844,8071.660156,8285.959961,7881.720215,7902.089844,0.005824941375827027,51.1327786165774
1524002400,2018-04-18 00:00:00,SHORT,7944.430176,7944.430176,8197.799805,7886.009766,8163.419922,0.006371942317944746,50.621450830411625
1524088800,2018-04-19 00:00:00,COVER,8294.30957,8159.27002,8298.69043,8138.779785,8294.30957,0.006371942317944746,48.374858678299766
1524175200,2018-04-20 00:00:00,SHORT,8286.879883,8286.879883,8880.230469,8244.540039,8845.830078,0.005779148577954206,47.891110091516765
1524261600,2018-04-21 00:00:00,COVER,8895.580078,8848.790039,8997.570313,8652.150391,8895.580078,0.005779148577954206,44.343001022386545
1524348000,2018-04-22 00:00:00,SHORT,8925.05957,8925.05957,9001.639648,8779.610352,8802.459961,0.004918686611316667,43.89957101216268
1524520800,2018-04-24 00:00:00,COVER,9697.5,8934.339844,9732.610352,8927.830078,9697.5,0.004918686611316667,40.06661898717341
1524607200,2018-04-25 00:00:00,SHORT,9701.030273,9701.030273,9745.320313,8799.839844,8845.740234,0.004088839193472093,39.66595279730168
1524780000,2018-04-27 00:00:00,COVER,8987.049805,9290.629883,9375.469727,8987.049805,8987.049805,0.004088839193472093,42.61850429334166
1524866400,2018-04-28 00:00:00,SHORT,8939.269531,8939.269531,9412.089844,8931.990234,9348.480469,0.00471988444962889,42.19231925040824
1524952800,2018-04-29 00:00:00,COVER,9419.080078,9346.410156,9531.490234,9193.709961,9419.080078,0.00471988444962889,39.9092842578888
1525039200,2018-04-30 00:00:00,SHORT,9426.110352,9426.110352,9477.139648,9166.80957,9240.549805,0.004191568944121981,39.51019141530991
1525644000,2018-05-07 00:00:00,COVER,9373.009766,9645.669922,9665.849609,9231.530273,9373.009766,0.004191568944121981,39.738982858599904
1525730400,2018-05-08 00:00:00,SHORT,9380.870117,9380.870117,9462.75,9127.769531,9234.820313,0.004193810652885932,39.341593030013904
1525989600,2018-05-11 00:00:00,COVER,8441.490234,9052.959961,9052.959961,8394.459961,8441.490234,0.004193810652885932,43.32454410233623
1526076000,2018-05-12 00:00:00,SHORT,8441.44043,8441.44043,8664.860352,8223.5,8504.889648,0.005081040258115388,42.891298661312874
1526680800,2018-05-19 00:00:00,COVER,8247.179688,8255.730469,8372.05957,8183.350098,8247.179688,0.005081040258115388,43.89254823290321
1526767200,2018-05-20 00:00:00,SHORT,8246.990234,8246.990234,8562.410156,8205.240234,8513.25,0.005269028035394928,43.453622750574176
1527026400,2018-05-23 00:00:00,COVER,7557.819824,8037.080078,8054.660156,7507.879883,7557.819824,0.005269028035394928,47.125582798966626
1527112800,2018-05-24 00:00:00,SHORT,7561.120117,7561.120117,7738.600098,7331.140137,7587.339844,0.006170293058310497,46.65432697097696
1527458400,2018-05-28 00:00:00,COVER,7135.990234,7371.310059,7419.049805,7100.890137,7135.990234,0.006170293058310497,49.30844725487167
1527544800,2018-05-29 00:00:00,SHORT,7129.459961,7129.459961,7526.419922,7090.680176,7472.589844,0.006846993047068879,48.81536278232296
1527717600,2018-05-31 00:00:00,COVER,7494.169922,7406.149902,7608.899902,7361.129883,7494.169922,0.006846993047068879,46.29815539421304
1527804000,2018-06-01 00:00:00,SHORT,7500.700195,7500.700195,7604.72998,7407.339844,7541.450195,0.006110786013127793,45.83517384027091
1528408800,2018-06-08 00:00:00,COVER,7624.919922,7685.140137,7698.189941,7558.399902,7624.919922,0.006110786013127793,45.07313268380112
1528495200,2018-06-09 00:00:00,SHORT,7632.52002,7632.52002,7683.580078,7531.97998,7531.97998,0.005846352350211472,44.62240135696311
1528581600,2018-06-10 00:00:00,COVER,6786.02002,7499.549805,7499.549805,6709.069824,6786.02002,0.005846352350211472,49.62533530733004
1528668000,2018-06-11 00:00:00,SHORT,6799.290039,6799.290039,6910.180176,6706.629883,6906.919922,0.007225619391503757,49.12908195425674
1528840800,2018-06-13 00:00:00,COVER,6349.899902,6596.879883,6631.660156,6285.629883,6349.899902,0.007225619391503757,52.41363779692778
1528927200,2018-06-14 00:00:00,SHORT,6342.75,6342.75,6707.140137,6334.459961,6675.350098,0.008180915441875922,51.8895014189585
1529272800,2018-06-18 00:00:00,COVER,6734.819824,6510.069824,6781.140137,6446.680176,6734.819824,0.008180915441875922,48.65517780450847
1529359200,2018-06-19 00:00:00,SHORT,6742.390137,6742.390137,6822.5,6709.919922,6769.939941,0.007144146963868191,48.168626026463386
1529618400,2018-06-22 00:00:00,COVER,6083.689941,6737.879883,6747.080078,6006.600098,6083.689941,0.007144146963868191,52.926401059650146
1529704800,2018-06-23 00:00:00,SHORT,6090.100098,6090.100098,6224.819824,6071.810059,6162.47998,0.008603657773418365,52.39713704905365
1530309600,2018-06-30 00:00:00,COVER,6404.0,6214.220215,6465.509766,6214.220215,6404.0,0.008603657773418365,49.67473548392287
1530396000,2018-07-01 00:00:00,SHORT,6411.680176,6411.680176,6432.850098,6289.290039,6385.819824,0.007670062570052254,49.177988129083644
1530828000,2018-07-06 00:00:00,COVER,6673.5,6638.689941,6700.939941,6533.549805,6673.5,0.007670062570052254,47.154699426150366
1530914400,2018-07-07 00:00:00,SHORT,6668.709961,6668.709961,6863.990234,6579.240234,6856.930176,0.007000327305416135,46.683152431888864
1531173600,2018-07-10 00:00:00,COVER,6329.950195,6739.209961,6767.740234,6320.720215,6329.950195,0.007000327305416135,49.083011434136715
1531260000,2018-07-11 00:00:00,SHORT,6330.77002,6330.77002,6444.959961,6330.470215,6394.709961,0.007675556238227613,48.59218131979535
1531692000,2018-07-16 00:00:00,COVER,6741.75,6357.009766,6741.75,6357.009766,6741.75,0.007675556238227613,45.41104467217034
1531778400,2018-07-17 00:00:00,SHORT,6739.649902,6739.649902,7387.240234,6684.169922,7321.040039,0.006670514771413809,44.956934225448634
1531864800,2018-07-18 00:00:00,COVER,7370.779785,7315.319824,7534.990234,7280.470215,7370.779785,0.006670514771413809,40.70941451061137
1531951200,2018-07-19 00:00:00,SHORT,7378.200195,7378.200195,7494.459961,7295.459961,7466.859863,0.005462351156155536,40.30232036550525
1532383200,2018-07-24 00:00:00,COVER,8424.269531,7716.509766,8424.269531,7705.5,8424.269531,0.005462351156155536,34.53525327956868
1532469600,2018-07-25 00:00:00,SHORT,8379.660156,8379.660156,8416.870117,8086.359863,8181.390137,0.004080105888577397,34.18990074677299
1532988000,2018-07-31 00:00:00,COVER,7780.439941,8181.200195,8181.529785,7696.930176,7780.439941,0.004080105888577397,36.66268501915483
1533074400,2018-08-01 00:00:00,SHORT,7769.040039,7769.040039,7769.040039,7504.950195,7624.910156,0.004671884555461135,36.29605816896328
1533333600,2018-08-04 00:00:00,COVER,7032.850098,7438.669922,7497.490234,6984.069824,7032.850098,0.004671884555461135,39.77351279686138
1533420000,2018-08-05 00:00:00,SHORT,7031.080078,7031.080078,7102.77002,6940.700195,7068.47998,0.005600245941174554,39.375777668892766
1533679200,2018-08-08 00:00:00,COVER,6305.799805,6746.850098,6746.850098,6226.220215,6305.799805,0.005600245941174554,43.4821204043055
1533765600,2018-08-09 00:00:00,SHORT,6305.560059,6305.560059,6625.72998,6249.069824,6568.22998,0.0068268795788917315,43.047299200262444
1534370400,2018-08-16 00:00:00,COVER,6334.72998,6294.22998,6473.5,6276.410156,6334.72998,0.0068268795788917315,42.85051647893016
1534456800,2018-08-17 00:00:00,SHORT,6340.910156,6340.910156,6582.5,6324.970215,6580.629883,0.0066902085458504105,42.42201131414086
1535061600,2018-08-24 00:00:00,COVER,6719.959961,6551.52002,6719.959961,6498.640137,6719.959961,0.0066902085458504105,39.865014898627685
1535148000,2018-08-25 00:00:00,LONG,6719.950195,6719.950195,6789.629883,6700.959961,6763.189941,0.005873014472489168,39.865014898627685
1535752800,2018-09-01 00:00:00,CLOSE,7193.25,7044.810059,7242.290039,7038.049805,7193.25,0.005873014472489168,42.22225088967666
1535839200,2018-09-02 00:00:00,LONG,7189.580078,7189.580078,7306.310059,7132.160156,7272.720215,0.005813973546061099,42.22225088967666
1536098400,2018-09-05 00:00:00,CLOSE,6792.830078,7361.459961,7388.430176,6792.830078,6792.830078,0.005813973546061099,39.52062354151312
1536184800,2018-09-06 00:00:00,SHORT,6755.140137,6755.140137,6755.140137,6404.720215,6529.169922,0.005791947541072601,39.12541730609799
1536357600,2018-09-08 00:00:00,COVER,6225.97998,6460.169922,6534.25,6197.52002,6225.97998,0.005791947541072601,42.224885917323576
1536444000,2018-09-09 00:00:00,SHORT,6223.379883,6223.379883,6446.259766,6201.220215,6300.859863,0.0067170312344807795,41.80263705815034
